Datetime,equity
2024-09-11 11:15:00,9300960000.000006
2024-09-11 11:30:00,9300960000.000006
2024-09-11 13:00:00,9300960000.000006
2024-09-11 13:15:00,9300960000.000006
2024-09-11 13:30:00,9300960000.000006
2024-09-11 13:45:00,9300720000.000006
2024-09-11 14:00:00,9309520000.000006
2024-09-11 14:15:00,9292720000.000006
2024-09-11 14:30:00,9292720000.000006
2024-09-11 14:45:00,9295120000.000006
2024-09-12 09:00:00,9321520000.000006
2024-09-12 09:15:00,9316320000.000006
2024-09-12 09:30:00,9320720000.000006
2024-09-12 09:45:00,9319920000.000006
2024-09-12 10:00:00,9321520000.000006
2024-09-12 10:15:00,9318320000.000006
2024-09-12 10:30:00,9330320000.000006
2024-09-12 10:45:00,9328320000.000006
2024-09-12 11:00:00,9318320000.000006
2024-09-12 11:15:00,9318480000.000006
2024-09-12 11:30:00,9318480000.000006
2024-09-12 13:00:00,9318480000.000006
2024-09-12 13:15:00,9318480000.000006
2024-09-12 13:30:00,9318480000.000006
2024-09-12 13:45:00,9318480000.000006
2024-09-12 14:00:00,9318480000.000006
2024-09-12 14:15:00,9318480000.000006
2024-09-12 14:30:00,9318480000.000006
2024-09-12 14:45:00,9318480000.000006
2024-09-13 09:00:00,9318480000.000006
2024-09-13 09:15:00,9318240000.000006
2024-09-13 09:30:00,9332640000.000006
2024-09-13 09:45:00,9334640000.000006
2024-09-13 10:00:00,9335440000.000006
2024-09-13 10:15:00,9330240000.000006
2024-09-13 10:30:00,9324240000.000006
2024-09-13 10:45:00,9325440000.000006
2024-09-13 11:00:00,9323600000.000006
2024-09-13 11:15:00,9323600000.000006
2024-09-13 11:30:00,9323600000.000006
2024-09-13 13:00:00,9323600000.000006
2024-09-13 13:15:00,9323600000.000006
2024-09-13 13:30:00,9323600000.000006
2024-09-13 13:45:00,9323600000.000006
2024-09-13 14:00:00,9323600000.000006
2024-09-13 14:15:00,9323600000.000006
2024-09-13 14:30:00,9323600000.000006
2024-09-13 14:45:00,9323600000.000006
2024-09-16 09:00:00,9323600000.000006
2024-09-16 09:15:00,9323600000.000006
2024-09-16 09:30:00,9323600000.000006
2024-09-16 09:45:00,9323600000.000006
2024-09-16 10:00:00,9323600000.000006
2024-09-16 10:15:00,9323600000.000006
2024-09-16 10:30:00,9323600000.000006
2024-09-16 10:45:00,9323600000.000006
2024-09-16 11:00:00,9323600000.000006
2024-09-16 11:15:00,9323600000.000006
2024-09-16 11:30:00,9323360000.000006
2024-09-16 13:00:00,9328560000.000006
2024-09-16 13:15:00,9333760000.000006
2024-09-16 13:30:00,9333360000.000006
2024-09-16 13:45:00,9326160000.000006
2024-09-16 14:00:00,9334960000.000006
2024-09-16 14:15:00,9354160000.000006
2024-09-16 14:30:00,9352960000.000006
2024-09-16 14:45:00,9360960000.000006
2024-09-17 09:00:00,9359360000.000006
2024-09-17 09:15:00,9359760000.000006
2024-09-17 09:30:00,9354560000.000006
2024-09-17 09:45:00,9353760000.000006
2024-09-17 10:00:00,9349760000.000006
2024-09-17 10:15:00,9350320000.000006
2024-09-17 10:30:00,9350320000.000006
2024-09-17 10:45:00,9350320000.000006
2024-09-17 11:00:00,9350320000.000006
2024-09-17 11:15:00,9350320000.000006
2024-09-17 11:30:00,9350320000.000006
2024-09-17 13:00:00,9350320000.000006
2024-09-17 13:15:00,9350320000.000006
2024-09-17 13:30:00,9350080000.000006
2024-09-17 13:45:00,9358880000.000006
2024-09-17 14:00:00,9372880000.000006
2024-09-17 14:15:00,9400880000.000006
2024-09-17 14:30:00,9399280000.000006
2024-09-17 14:45:00,9422480000.000006
2024-09-18 09:00:00,9420080000.000006
2024-09-18 09:15:00,9416080000.000006
2024-09-18 09:30:00,9425680000.000006
2024-09-18 09:45:00,9418480000.000006
2024-09-18 10:00:00,9423280000.000006
2024-09-18 10:15:00,9433280000.000006
2024-09-18 10:30:00,9460880000.000006
2024-09-18 10:45:00,9448880000.000006
2024-09-18 11:00:00,9455280000.000006
2024-09-18 11:15:00,9466880000.000006
2024-09-18 11:30:00,9466880000.000006
2024-09-18 13:00:00,9459280000.000006
2024-09-18 13:15:00,9451280000.000006
2024-09-18 13:30:00,9449280000.000006
2024-09-18 13:45:00,9453440000.000006
2024-09-18 14:00:00,9453440000.000006
2024-09-18 14:15:00,9453440000.000006
2024-09-18 14:30:00,9453440000.000006
2024-09-18 14:45:00,9453440000.000006
2024-09-19 09:00:00,9453440000.000006
2024-09-19 09:15:00,9453440000.000006
2024-09-19 09:30:00,9453440000.000006
2024-09-19 09:45:00,9453440000.000006
2024-09-19 10:00:00,9453440000.000006
2024-09-19 10:15:00,9453440000.000006
2024-09-19 10:30:00,9453440000.000006
2024-09-19 10:45:00,9453200000.000006
2024-09-19 11:00:00,9455600000.000006
2024-09-19 11:15:00,9452160000.000006
2024-09-19 11:30:00,9452160000.000006
2024-09-19 13:00:00,9452160000.000006
2024-09-19 13:15:00,9452160000.000006
2024-09-19 13:30:00,9452160000.000006
2024-09-19 13:45:00,9452160000.000006
2024-09-19 14:00:00,9452160000.000006
2024-09-19 14:15:00,9452160000.000006
2024-09-19 14:30:00,9452160000.000006
2024-09-19 14:45:00,9452160000.000006
2024-09-20 09:00:00,9451920000.000006
2024-09-20 09:15:00,9453120000.000006
2024-09-20 09:30:00,9464720000.000006
2024-09-20 09:45:00,9479120000.000006
2024-09-20 10:00:00,9479920000.000006
2024-09-20 10:15:00,9475920000.000006
2024-09-20 10:30:00,9477920000.000006
2024-09-20 10:45:00,9480320000.000006
2024-09-20 11:00:00,9484720000.000006
2024-09-20 11:15:00,9479920000.000006
2024-09-20 11:30:00,9479920000.000006
2024-09-20 13:00:00,9478480000.000006
2024-09-20 13:15:00,9478480000.000006
2024-09-20 13:30:00,9478480000.000006
2024-09-20 13:45:00,9478480000.000006
2024-09-20 14:00:00,9478480000.000006
2024-09-20 14:15:00,9478480000.000006
2024-09-20 14:30:00,9478240000.000006
2024-09-20 14:45:00,9485440000.000006
2024-09-23 09:00:00,9477840000.000006
2024-09-23 09:15:00,9485840000.000006
2024-09-23 09:30:00,9493440000.000006
2024-09-23 09:45:00,9497440000.000006
2024-09-23 10:00:00,9495440000.000006
2024-09-23 10:15:00,9494240000.000006
2024-09-23 10:30:00,9494240000.000006
2024-09-23 10:45:00,9491840000.000006
2024-09-23 11:00:00,9493440000.000006
